iso-date,tmin,tmax,tavg,globrad,precip,wind,relhumid
2014-05-05,2.8,22.0,12.4,25.77,0.0,0.0,80.0
2014-05-06,9.7,20.8,15.25,15.871,1.2,0.0,80.0
2014-05-07,9.5,17.0,13.25,14.591,0.8,0.0,80.0
2014-05-08,8.5,15.7,12.1,10.422,0.6,0.0,80.0
2014-05-09,12.2,18.6,15.4,21.208,0.0,0.0,80.0
2014-05-10,9.5,16.7,13.1,8.739,3.2,0.0,80.0
2014-05-11,8.6,15.1,11.85,21.56,2.2,0.0,80.0
2014-05-12,5.7,14.6,10.15,17.86,1.6,0.0,80.0
2014-05-13,5.2,15.9,10.55,21.141,2.2,0.0,80.0
2014-05-14,4.2,17.5,10.85,20.099,0.8,0.0,80.0
2014-05-15,4.9,16.9,10.9,29.068,0.0,0.0,80.0
2014-05-16,5.7,19.3,12.5,28.972,0.0,0.0,80.0
2014-05-17,7.2,21.2,14.2,28.319,0.0,0.0,80.0
2014-05-18,6.4,23.7,15.05,28.06,0.0,0.0,80.0
2014-05-19,9.1,24.9,17.0,27.562,0.0,0.0,80.0
2014-05-20,11.6,17.3,14.45,5.19,13.4,0.0,80.0
2014-05-21,11.2,16.7,13.95,5.098,43.6,0.0,80.0
2014-05-22,7.9,19.3,13.6,22.631,0.0,0.0,80.0
2014-05-23,9.0,15.7,12.35,13.172,2.2,0.0,80.0
2014-05-24,7.3,16.1,11.7,15.989,14.0,0.0,80.0
2014-05-25,5.4,17.6,11.5,13.728,0.8,0.0,80.0
2014-05-26,10.2,18.3,14.25,13.481,5.8,0.0,80.0
2014-05-27,8.5,17.5,13.0,20.681,0.8,0.0,80.0
2014-05-28,8.2,15.4,11.8,9.342,6.2,0.0,80.0
2014-05-29,9.0,18.4,13.7,16.809,0.0,0.0,80.0
2014-05-30,8.1,21.3,14.7,24.309,0.2,0.0,80.0
2014-05-31,10.9,20.6,15.75,27.281,0.0,0.0,80.0
2014-06-01,8.5,18.7,13.6,19.471,0.0,0.0,80.0
2014-06-02,9.7,19.7,14.7,19.55,0.0,0.0,80.0
2014-06-03,11.6,19.1,15.35,14.85,3.8,0.0,80.0
2014-06-04,12.4,17.5,14.95,15.44,2.8,0.0,80.0
2014-06-05,6.8,19.1,12.95,28.909,0.0,0.0,80.0
2014-06-06,9.1,28.2,18.65,26.93,0.0,0.0,80.0
2014-06-07,16.4,25.8,21.1,21.991,3.4,0.0,80.0
2014-06-08,17.1,27.6,22.35,26.549,1.6,0.0,80.0
2014-06-09,14.8,26.0,20.4,17.449,34.2,0.0,80.0
2014-06-10,15.7,22.6,19.15,12.469,5.2,0.0,80.0
2014-06-11,14.0,24.5,19.25,26.59,0.0,0.0,80.0
2014-06-12,13.4,25.3,19.35,28.809,0.0,0.0,80.0
2014-06-13,12.4,25.1,18.75,29.709,0.0,0.0,80.0
2014-06-14,13.0,22.6,17.8,24.251,0.0,0.0,80.0
2014-06-15,9.9,21.0,15.45,24.489,0.0,0.0,80.0
2014-06-16,9.6,21.4,15.5,26.138,0.0,0.0,80.0
2014-06-17,10.8,19.3,15.05,20.061,0.0,0.0,80.0
2014-06-18,11.2,22.5,16.85,22.69,0.0,0.0,80.0
2014-06-19,10.7,22.4,16.55,25.071,0.0,0.0,80.0
2014-06-20,11.5,21.8,16.65,25.958,0.0,0.0,80.0
2014-06-21,10.0,24.5,17.25,30.052,0.0,0.0,80.0
2014-06-22,12.7,26.5,19.6,27.34,0.0,0.0,80.0
2014-06-23,13.2,22.7,17.95,13.109,0.0,0.0,80.0
2014-06-24,10.5,25.9,18.2,28.721,0.0,0.0,80.0
2014-06-25,11.9,22.8,17.35,24.971,0.0,0.0,80.0
2014-06-26,11.9,24.4,18.15,19.329,0.4,0.0,80.0
2014-06-27,12.0,23.3,17.65,21.71,1.0,0.0,80.0
2014-06-28,13.1,17.4,15.25,7.961,17.0,0.0,80.0
2014-06-29,12.5,19.5,16.0,17.642,6.8,0.0,80.0
2014-06-30,8.9,21.3,15.1,20.011,0.0,0.0,80.0
2014-07-01,13.4,24.6,19.0,21.932,0.0,0.0,80.0
2014-07-02,12.5,26.1,19.3,28.641,0.0,0.0,80.0
2014-07-03,11.7,29.5,20.6,29.512,0.0,0.0,80.0
2014-07-04,16.5,25.7,21.1,15.909,2.6,0.0,80.0
2014-07-05,16.8,24.1,20.45,13.741,0.6,0.0,80.0
2014-07-06,15.1,20.0,17.55,10.719,6.4,0.0,80.0
2014-07-07,9.2,21.4,15.3,16.642,2.2,0.0,80.0
2014-07-08,10.7,21.1,15.9,17.621,4.6,0.0,80.0
2014-07-09,10.5,18.4,14.45,12.431,4.4,0.0,80.0
2014-07-10,13.7,16.0,14.85,2.628,10.8,0.0,80.0
2014-07-11,13.8,23.7,18.75,22.681,0.2,0.0,80.0
2014-07-12,13.6,21.4,17.5,10.46,2.2,0.0,80.0
2014-07-13,15.2,19.6,17.4,6.22,13.4,0.0,80.0
2014-07-14,10.0,23.3,16.65,24.401,0.0,0.0,80.0
2014-07-15,11.5,26.0,18.75,19.58,0.0,0.0,80.0
2014-07-16,15.6,29.7,22.65,25.921,0.0,0.0,80.0
2014-07-17,16.7,31.7,24.2,27.951,0.0,0.0,80.0
2014-07-18,18.0,33.0,25.5,24.079,0.0,0.0,80.0
2014-07-19,20.2,29.6,24.9,17.55,3.0,0.0,80.0
2014-07-20,17.1,24.3,20.7,14.57,4.2,0.0,80.0
2014-07-21,14.5,25.4,19.95,20.4,0.0,0.0,80.0
2014-07-22,13.6,24.2,18.9,15.742,0.0,0.0,80.0
2014-07-23,16.3,29.4,22.85,20.919,0.2,0.0,80.0
2014-07-24,15.2,29.3,22.25,17.88,1.4,0.0,80.0
2014-07-25,17.1,28.3,22.7,19.588,0.8,0.0,80.0
2014-07-26,15.4,25.6,20.5,19.329,0.0,0.0,80.0
2014-07-27,14.0,28.7,21.35,22.551,24.8,0.0,80.0
2014-07-28,16.0,24.0,20.0,22.61,0.6,0.0,80.0
2014-07-29,12.1,21.3,16.7,6.831,0.6,0.0,80.0
2014-07-30,12.8,26.1,19.45,21.07,0.0,0.0,80.0
2014-07-31,13.8,26.4,20.1,21.179,0.0,0.0,80.0
2014-08-01,15.4,27.9,21.65,21.76,0.0,0.0,80.0
2014-08-02,14.5,25.0,19.75,21.011,0.2,0.0,80.0
2014-08-03,13.8,24.7,19.25,18.169,0.0,0.0,80.0
2014-08-04,13.6,24.3,18.95,17.32,0.0,0.0,80.0
2014-08-05,10.7,26.6,18.65,24.561,0.0,0.0,80.0
2014-08-06,15.7,23.1,19.4,10.69,10.4,0.0,80.0
2014-08-07,16.8,25.0,20.9,15.541,3.2,0.0,80.0
2014-08-08,17.2,23.5,20.35,7.048,17.0,0.0,80.0
2014-08-09,13.9,22.1,18.0,18.219,1.0,0.0,80.0
2014-08-10,16.8,26.0,21.4,14.21,6.2,0.0,80.0
2014-08-11,11.5,21.8,16.65,19.509,0.2,0.0,80.0
2014-08-12,11.6,20.7,16.15,14.93,10.6,0.0,80.0
2014-08-13,11.9,18.9,15.4,10.849,9.6,0.0,80.0
2014-08-14,13.1,21.1,17.1,17.11,8.0,0.0,80.0
2014-08-15,11.6,19.9,15.75,15.938,0.6,0.0,80.0
2014-08-16,8.5,21.8,15.15,24.82,0.0,0.0,80.0
2014-08-17,9.4,21.2,15.3,19.701,0.0,0.0,80.0
2014-08-18,12.9,20.1,16.5,14.289,0.2,0.0,80.0
2014-08-19,7.4,20.9,14.15,21.141,0.2,0.0,80.0
2014-08-20,11.1,20.1,15.6,17.052,0.0,0.0,80.0
2014-08-21,6.1,20.8,13.45,22.041,0.0,0.0,80.0
2014-08-22,10.3,21.0,15.65,20.45,0.0,0.0,80.0
2014-08-23,12.7,19.8,16.25,14.679,0.0,0.0,80.0
2014-08-24,8.2,20.7,14.45,16.529,2.6,0.0,80.0
2014-08-25,13.0,19.2,16.1,6.169,13.4,0.0,80.0
2014-08-26,15.2,22.9,19.05,17.039,7.8,0.0,80.0
2014-08-27,13.2,20.7,16.95,8.48,0.6,0.0,80.0
2014-08-28,15.3,23.5,19.4,17.809,0.0,0.0,80.0
2014-08-29,12.9,23.0,17.95,17.801,0.2,0.0,80.0
2014-08-30,10.9,22.7,16.8,17.32,0.0,0.0,80.0
2014-08-31,13.3,21.8,17.55,18.399,0.0,0.0,80.0
2014-09-01,8.6,23.8,16.2,21.25,0.0,0.0,80.0
2014-09-02,11.2,23.8,17.5,16.909,0.0,0.0,80.0
2014-09-03,12.4,24.5,18.45,21.56,0.0,0.0,80.0
2014-09-04,11.9,22.6,17.25,13.611,0.0,0.0,80.0
2014-09-05,11.9,23.0,17.45,15.75,0.0,0.0,80.0
2014-09-06,16.6,25.7,21.15,14.758,0.0,0.0,80.0
2014-09-07,13.4,26.7,20.05,18.182,0.0,0.0,80.0
2014-09-08,13.9,27.4,20.65,19.68,0.0,0.0,80.0
2014-09-09,14.4,25.2,19.8,17.219,0.0,0.0,80.0
2014-09-10,9.6,23.2,16.4,19.622,0.0,0.0,80.0
2014-09-11,9.8,21.6,15.7,19.651,0.2,0.0,80.0
2014-09-12,10.2,22.3,16.25,20.551,0.0,0.0,80.0
2014-09-13,11.2,24.1,17.65,17.081,0.0,0.0,80.0
2014-09-14,12.9,23.1,18.0,15.959,0.0,0.0,80.0
2014-09-15,12.5,25.1,18.8,18.998,0.0,0.0,80.0
2014-09-16,12.4,26.7,19.55,18.391,0.0,0.0,80.0
2014-09-17,16.6,23.9,20.25,9.049,0.0,0.0,80.0
2014-09-18,14.2,24.6,19.4,10.681,0.0,0.0,80.0
2014-09-19,13.2,23.5,18.35,9.388,0.2,0.0,80.0
2014-09-20,13.0,22.9,17.95,8.191,0.4,0.0,80.0
2014-09-21,12.6,20.1,16.35,7.71,3.8,0.0,80.0
2014-09-22,9.1,18.4,13.75,14.0,0.0,0.0,80.0
2014-09-23,8.4,18.1,13.25,16.809,0.2,0.0,80.0
2014-09-24,6.6,19.1,12.85,16.298,1.6,0.0,80.0
2014-09-25,6.4,20.0,13.2,16.06,0.0,0.0,80.0
2014-09-26,6.6,22.1,14.35,16.909,0.0,0.0,80.0
2014-09-27,9.0,23.8,16.4,16.449,0.0,0.0,80.0
2014-09-28,9.9,23.7,16.8,13.971,0.8,0.0,80.0
2014-09-29,13.6,21.5,17.55,6.709,0.6,0.0,80.0
2014-09-30,11.8,23.4,17.6,14.268,0.2,0.0,80.0
2014-10-01,9.1,23.0,16.05,12.54,0.0,0.0,80.0
2014-10-02,8.9,23.8,16.35,12.41,0.0,0.0,80.0
2014-10-03,8.8,24.1,16.45,14.49,0.0,0.0,80.0
2014-10-04,9.2,23.7,16.45,12.301,5.4,0.0,80.0
2014-10-05,9.7,15.9,12.8,8.049,0.0,0.0,80.0
2014-10-06,5.7,13.8,9.75,4.361,11.0,0.0,80.0
2014-10-07,12.5,16.0,14.25,6.492,12.8,0.0,80.0
2014-10-08,11.6,21.2,16.4,6.91,22.8,0.0,80.0
2014-10-09,13.9,18.2,16.05,6.312,2.4,0.0,80.0
2014-10-10,11.1,16.7,13.9,6.839,1.0,0.0,80.0
2014-10-11,12.7,17.9,15.3,11.389,0.0,0.0,80.0
2014-10-12,10.4,16.5,13.45,4.462,5.2,0.0,80.0
2014-10-13,13.1,17.8,15.45,11.991,0.2,0.0,80.0
2014-10-14,5.7,18.2,11.95,13.172,0.0,0.0,80.0
2014-10-15,10.7,16.2,13.45,4.709,1.6,0.0,80.0
2014-10-16,13.3,18.2,15.75,5.45,13.0,0.0,80.0
2014-10-17,13.0,18.6,15.8,6.5,0.2,0.0,80.0
2014-10-18,12.6,23.9,18.25,12.238,0.2,0.0,80.0
2014-10-19,12.9,23.4,18.15,11.899,0.0,0.0,80.0
2014-10-20,12.0,18.0,15.0,5.789,2.0,0.0,80.0
2014-10-21,10.5,16.7,13.6,6.852,0.8,0.0,80.0
2014-10-22,5.8,13.5,9.65,7.358,0.0,0.0,80.0
2014-10-23,8.6,13.6,11.1,5.081,0.0,0.0,80.0
2014-10-24,9.7,15.4,12.55,5.851,0.0,0.0,80.0
2014-10-25,8.9,15.4,12.15,3.139,1.8,0.0,80.0
2014-10-26,11.3,17.5,14.4,6.68,0.2,0.0,80.0
2014-10-27,4.6,18.7,11.65,9.618,0.2,0.0,80.0
2014-10-28,7.7,12.8,10.25,4.139,0.4,0.0,80.0
2014-10-29,4.6,18.5,11.55,8.781,0.2,0.0,80.0
2014-10-30,7.7,19.1,13.4,8.48,0.2,0.0,80.0
2014-10-31,7.4,23.1,15.25,8.79,0.2,0.0,80.0
2014-11-01,8.6,19.6,14.1,9.179,0.0,0.0,80.0
2014-11-02,10.5,17.7,14.1,5.738,2.0,0.0,80.0
2014-11-03,10.1,14.8,12.45,3.139,11.4,0.0,80.0
2014-11-04,7.1,12.8,9.95,6.069,0.4,0.0,80.0
2014-11-05,2.6,11.6,7.1,8.509,0.2,0.0,80.0
2014-11-06,0.5,11.3,5.9,9.12,1.6,0.0,80.0
2014-11-07,6.6,14.4,10.5,7.312,0.6,0.0,80.0
2014-11-08,6.6,14.3,10.45,6.32,0.6,0.0,80.0
2014-11-09,8.5,13.0,10.75,3.951,0.4,0.0,80.0
2014-11-10,2.9,11.4,7.15,5.098,0.2,0.0,80.0
2014-11-11,4.5,14.1,9.3,6.349,0.4,0.0,80.0
2014-11-12,7.3,14.1,10.7,6.931,0.2,0.0,80.0
2014-11-13,4.2,14.2,9.2,5.529,0.2,0.0,80.0
2014-11-14,9.1,12.1,10.6,2.051,5.0,0.0,80.0
2014-11-15,9.0,12.7,10.85,5.709,0.6,0.0,80.0
2014-11-16,7.3,10.3,8.8,2.469,7.2,0.0,80.0
2014-11-17,6.6,10.0,8.3,2.541,2.0,0.0,80.0
2014-11-18,7.3,10.1,8.7,2.67,1.4,0.0,80.0
2014-11-19,4.6,8.5,6.55,2.39,0.2,0.0,80.0
2014-11-20,5.5,8.6,7.05,3.47,0.0,0.0,80.0
2014-11-21,4.2,12.3,8.25,5.018,0.4,0.0,80.0
2014-11-22,5.7,15.7,10.7,5.851,0.0,0.0,80.0
2014-11-23,7.4,17.2,12.3,5.299,0.2,0.0,80.0
2014-11-24,9.8,10.5,10.15,0.942,0.2,0.0,80.0
2014-11-25,9.1,11.3,10.2,1.419,14.0,0.0,80.0
2014-11-26,10.6,13.1,11.85,2.239,0.0,0.0,80.0
2014-11-27,6.8,13.2,10.0,5.65,0.4,0.0,80.0
2014-11-28,8.3,14.5,11.4,3.261,0.2,0.0,80.0
2014-11-29,6.2,11.5,8.85,3.428,0.0,0.0,80.0
2014-11-30,3.2,8.0,5.6,1.59,0.8,0.0,80.0
2014-12-01,2.9,8.1,5.5,0.699,0.2,0.0,80.0
2014-12-02,2.2,4.1,3.15,0.799,1.2,0.0,80.0
2014-12-03,1.8,3.1,2.45,1.172,0.2,0.0,80.0
2014-12-04,2.1,3.9,3.0,0.661,1.0,0.0,80.0
2014-12-05,3.1,4.9,4.0,1.289,0.2,0.0,80.0
2014-12-06,2.2,6.7,4.45,5.429,0.0,0.0,80.0
2014-12-07,-1.5,5.5,2.0,3.361,1.2,0.0,80.0
2014-12-08,1.1,6.6,3.85,2.901,2.8,0.0,80.0
2014-12-09,-1.2,7.3,3.05,5.839,0.4,0.0,80.0
2014-12-10,1.6,9.8,5.7,1.381,0.6,0.0,80.0
2014-12-11,4.4,9.9,7.15,2.758,0.0,0.0,80.0
2014-12-12,7.6,10.6,9.1,1.231,3.0,0.0,80.0
2014-12-13,3.8,8.4,6.1,0.908,7.0,0.0,80.0
2014-12-14,0.1,5.7,2.9,5.039,0.2,0.0,80.0
2014-12-15,-2.0,6.0,2.0,2.08,1.6,0.0,80.0
2014-12-16,5.0,8.6,6.8,2.829,4.6,0.0,80.0
2014-12-17,5.4,12.3,8.85,0.599,2.2,0.0,80.0
2014-12-18,11.0,12.3,11.65,1.808,0.6,0.0,80.0
2014-12-19,9.9,11.8,10.85,1.302,4.0,0.0,80.0
2014-12-20,3.0,8.2,5.6,1.858,0.0,0.0,80.0
2014-12-21,6.6,8.0,7.3,1.318,0.0,0.0,80.0
2014-12-22,7.2,9.6,8.4,1.959,0.2,0.0,80.0
2014-12-23,4.6,7.5,6.05,1.511,0.0,0.0,80.0
2014-12-24,4.5,9.5,7.0,1.469,1.2,0.0,80.0
2014-12-25,2.2,9.0,5.6,4.219,0.6,0.0,80.0
2014-12-26,-0.6,9.7,4.55,2.679,7.6,0.0,80.0
2014-12-27,4.1,7.6,5.85,3.152,0.0,0.0,80.0
2014-12-28,-1.8,0.7,-0.55,2.252,0.0,0.0,80.0
2014-12-29,-6.3,3.8,-1.25,5.018,0.0,0.0,80.0
2014-12-30,-1.6,1.9,0.15,2.189,0.2,0.0,80.0
2014-12-31,-0.8,7.0,3.1,5.521,0.0,0.0,80.0
2015-01-01,-4.5,5.4,0.45,6.96,0.2,0.0,80.0
2015-01-02,-0.3,7.0,3.35,1.088,0.0,0.0,80.0
2015-01-03,1.8,12.4,7.1,1.038,3.0,0.0,80.0
2015-01-04,3.5,5.9,4.7,1.498,0.0,0.0,80.0
2015-01-05,0.3,5.7,3.0,4.139,0.0,0.0,80.0
2015-01-06,-1.3,4.8,1.75,1.398,0.2,0.0,80.0
2015-01-07,1.1,9.0,5.05,1.9,0.2,0.0,80.0
2015-01-08,3.8,11.1,7.45,1.398,2.2,0.0,80.0
2015-01-09,4.7,13.0,8.85,2.151,1.4,0.0,80.0
2015-01-10,11.0,12.4,11.7,2.432,2.8,0.0,80.0
2015-01-11,3.7,8.6,6.15,6.467,0.0,0.0,80.0
2015-01-12,4.4,9.1,6.75,5.161,0.0,0.0,80.0
2015-01-13,5.1,9.9,7.5,1.871,4.6,0.0,80.0
2015-01-14,5.5,9.8,7.65,4.6,3.4,0.0,80.0
2015-01-15,6.9,10.3,8.6,1.461,5.8,0.0,80.0
2015-01-16,4.9,7.8,6.35,3.6,0.8,0.0,80.0
2015-01-17,-0.1,4.8,2.35,6.37,0.0,0.0,80.0
2015-01-18,-0.2,7.4,3.6,6.76,0.2,0.0,80.0
2015-01-19,0.3,2.4,1.35,1.431,0.8,0.0,80.0
2015-01-20,-4.4,2.9,-0.75,5.521,0.0,0.0,80.0
2015-01-21,-1.5,5.0,1.75,7.011,0.2,0.0,80.0
2015-01-22,-1.1,2.9,0.9,5.579,0.0,0.0,80.0
2015-01-23,-2.2,-0.9,-1.55,0.929,0.0,0.0,80.0
2015-01-24,-1.9,6.5,2.3,6.379,1.2,0.0,80.0
2015-01-25,-3.0,6.7,1.85,5.86,0.0,0.0,80.0
2015-01-26,1.7,7.9,4.8,1.461,1.2,0.0,80.0
2015-01-27,0.8,7.5,4.15,4.181,0.0,0.0,80.0
2015-01-28,3.0,8.7,5.85,2.302,4.0,0.0,80.0
2015-01-29,4.3,6.3,5.3,1.8,3.6,0.0,80.0
2015-01-30,0.5,5.8,3.15,3.692,2.8,0.0,80.0
2015-01-31,0.2,6.2,3.2,6.981,0.6,0.0,80.0
2015-02-01,0.3,4.8,2.55,3.708,1.4,0.0,80.0
2015-02-02,0.6,4.7,2.65,6.32,0.0,0.0,80.0
2015-02-03,-1.9,1.6,-0.15,2.319,1.4,0.0,80.0
2015-02-04,-1.1,3.4,1.15,5.772,0.2,0.0,80.0
2015-02-05,-0.6,3.9,1.65,8.111,0.0,0.0,80.0
2015-02-06,-1.7,2.2,0.25,7.492,0.0,0.0,80.0
2015-02-07,-3.3,5.2,0.95,9.79,0.0,0.0,80.0
2015-02-08,0.4,7.0,3.7,4.78,0.0,0.0,80.0
2015-02-09,-1.5,6.5,2.5,7.492,0.0,0.0,80.0
2015-02-10,1.2,5.3,3.25,2.85,0.0,0.0,80.0
2015-02-11,-1.5,5.3,1.9,7.881,0.0,0.0,80.0
2015-02-12,-4.8,10.0,2.6,9.179,0.2,0.0,80.0
2015-02-13,0.2,12.0,6.1,7.839,4.6,0.0,80.0
2015-02-14,5.5,8.0,6.75,4.152,7.2,0.0,80.0
2015-02-15,4.0,7.7,5.85,3.6,0.4,0.0,80.0
2015-02-16,-0.8,6.6,2.9,5.01,0.8,0.0,80.0
2015-02-17,2.5,7.7,5.1,4.851,0.0,0.0,80.0
2015-02-18,0.2,4.8,2.5,4.88,0.0,0.0,80.0
2015-02-19,-2.9,6.2,1.65,6.5,0.2,0.0,80.0
2015-02-20,3.8,8.4,6.1,3.248,6.2,0.0,80.0
2015-02-21,0.8,6.5,3.65,5.989,0.6,0.0,80.0
2015-02-22,-2.0,8.7,3.35,12.092,2.0,0.0,80.0
2015-02-23,4.1,11.5,7.8,7.371,2.4,0.0,80.0
2015-02-24,1.0,8.6,4.8,8.321,0.4,0.0,80.0
2015-02-25,1.6,8.4,5.0,3.369,1.2,0.0,80.0
2015-02-26,5.4,11.8,8.6,3.792,6.8,0.0,80.0
2015-02-27,3.0,8.7,5.85,10.46,0.0,0.0,80.0
2015-02-28,-1.3,10.7,4.7,8.212,3.8,0.0,80.0
2015-03-01,6.2,12.0,9.1,5.169,0.6,0.0,80.0
2015-03-02,5.1,11.4,8.25,12.519,0.0,0.0,80.0
2015-03-03,2.5,11.0,6.75,7.651,1.6,0.0,80.0
2015-03-04,0.5,8.9,4.7,11.891,0.2,0.0,80.0
2015-03-05,-0.7,10.5,4.9,15.051,0.0,0.0,80.0
2015-03-06,-1.2,12.1,5.45,14.842,0.0,0.0,80.0
2015-03-07,-1.4,16.0,7.3,13.318,0.0,0.0,80.0
2015-03-08,-0.4,19.4,9.5,15.168,0.0,0.0,80.0
2015-03-09,4.8,12.8,8.8,8.769,0.0,0.0,80.0
2015-03-10,5.2,12.9,9.05,5.621,0.6,0.0,80.0
2015-03-11,6.4,15.4,10.9,12.452,0.0,0.0,80.0
2015-03-12,1.6,15.7,8.65,16.579,0.0,0.0,80.0
2015-03-13,2.7,11.5,7.1,8.019,3.4,0.0,80.0
2015-03-14,0.7,8.3,4.5,8.329,0.0,0.0,80.0
2015-03-15,4.0,7.8,5.9,4.951,0.0,0.0,80.0
2015-03-16,1.8,13.3,7.55,11.502,0.0,0.0,80.0
2015-03-17,1.1,16.8,8.95,17.119,0.0,0.0,80.0
2015-03-18,4.0,17.1,10.55,12.222,0.0,0.0,80.0
2015-03-19,3.3,10.8,7.05,10.129,0.0,0.0,80.0
2015-03-20,6.1,12.2,9.15,6.27,0.0,0.0,80.0
2015-03-21,2.9,11.4,7.15,8.97,0.0,0.0,80.0
2015-03-22,4.3,10.8,7.55,7.459,0.0,0.0,80.0
2015-03-23,-0.3,14.7,7.2,18.199,0.0,0.0,80.0
2015-03-24,4.3,6.1,5.2,2.252,11.0,0.0,80.0
2015-03-25,0.6,9.1,4.85,11.2,1.8,0.0,80.0
2015-03-26,-2.1,9.5,3.7,6.58,1.0,0.0,80.0
2015-03-27,1.3,11.2,6.25,15.08,0.8,0.0,80.0
2015-03-28,6.7,14.4,10.55,8.049,0.2,0.0,80.0
2015-03-29,9.6,12.5,11.05,3.629,2.6,0.0,80.0
2015-03-30,11.0,13.5,12.25,11.518,0.4,0.0,80.0
2015-03-31,9.9,13.9,11.9,14.419,0.4,0.0,80.0
2015-04-01,3.4,11.8,7.6,16.051,0.0,0.0,80.0
2015-04-02,4.6,13.8,9.2,9.928,0.2,0.0,80.0
2015-04-03,7.1,10.5,8.8,3.851,6.2,0.0,80.0
2015-04-04,7.1,12.7,9.9,7.982,0.2,0.0,80.0
2015-04-05,1.1,10.8,5.95,19.211,0.0,0.0,80.0
2015-04-06,0.8,13.9,7.35,22.062,0.0,0.0,80.0
2015-04-07,2.8,15.6,9.2,23.05,0.0,0.0,80.0
2015-04-08,1.6,18.1,9.85,23.158,0.0,0.0,80.0
2015-04-09,0.9,22.2,11.55,22.849,0.0,0.0,80.0
2015-04-10,2.0,20.3,11.15,19.521,0.2,0.0,80.0
2015-04-11,9.6,16.2,12.9,11.619,0.0,0.0,80.0
2015-04-12,7.9,19.6,13.75,21.459,0.0,0.0,80.0
2015-04-13,3.9,21.4,12.65,23.51,0.0,0.0,80.0
2015-04-14,4.5,26.2,15.35,23.61,0.0,0.0,80.0
2015-04-15,4.7,27.7,16.2,22.321,0.0,0.0,80.0
2015-04-16,8.6,20.7,14.65,12.289,0.0,0.0,80.0
2015-04-17,8.1,16.4,12.25,7.609,14.4,0.0,80.0
2015-04-18,7.8,15.6,11.7,24.36,0.0,0.0,80.0
2015-04-19,4.2,18.1,11.15,25.54,0.0,0.0,80.0
2015-04-20,3.3,21.5,12.4,24.761,0.0,0.0,80.0
2015-04-21,5.7,22.2,13.95,25.31,0.0,0.0,80.0
2015-04-22,8.2,23.7,15.95,24.95,0.0,0.0,80.0
2015-04-23,6.7,21.3,14.0,25.778,0.0,0.0,80.0
2015-04-24,4.7,15.7,10.2,8.999,0.0,0.0,80.0
2015-04-25,10.6,19.1,14.85,15.11,3.0,0.0,80.0
2015-04-26,6.3,14.5,10.4,6.408,14.2,0.0,80.0
2015-04-27,8.7,14.4,11.55,18.592,0.0,0.0,80.0
2015-04-28,1.0,13.1,7.05,19.521,0.0,0.0,80.0
2015-04-29,3.0,15.3,9.15,20.249,0.2,0.0,80.0
2015-04-30,6.1,11.7,8.9,7.291,25.6,0.0,80.0
2015-05-01,10.2,12.5,11.35,5.069,5.6,0.0,80.0
2015-05-02,10.4,14.6,12.5,5.412,15.0,0.0,80.0
2015-05-03,12.5,18.8,15.65,11.69,5.2,0.0,80.0
2015-05-04,9.6,18.6,14.1,10.229,6.2,0.0,80.0
2015-05-05,13.8,17.4,15.6,20.522,0.2,0.0,80.0
2015-05-06,6.8,16.7,11.75,21.781,0.6,0.0,80.0
2015-05-07,4.8,16.8,10.8,20.342,0.0,0.0,80.0
2015-05-08,8.0,20.2,14.1,15.859,0.4,0.0,80.0
2015-05-09,12.6,19.6,16.1,25.599,0.0,0.0,80.0
2015-05-10,5.9,23.4,14.65,27.708,0.0,0.0,80.0
2015-05-11,8.8,27.5,18.15,23.058,0.0,0.0,80.0
2015-05-12,11.5,21.3,16.4,22.719,0.0,0.0,80.0
2015-05-13,9.2,23.6,16.4,21.091,0.0,0.0,80.0
2015-05-14,11.7,17.3,14.5,13.641,3.0,0.0,80.0
2015-05-15,4.9,16.2,10.55,19.91,0.0,0.0,80.0
2015-05-16,5.4,17.3,11.35,14.532,0.0,0.0,80.0
2015-05-17,6.7,19.4,13.05,29.671,0.2,0.0,80.0
2015-05-18,4.1,19.6,11.85,24.28,0.6,0.0,80.0
2015-05-19,5.9,15.8,10.85,21.739,1.0,0.0,80.0
2015-05-20,3.8,14.4,9.1,22.978,0.8,0.0,80.0
2015-05-21,2.3,17.7,10.0,22.079,0.0,0.0,80.0
2015-05-22,3.4,19.3,11.35,27.662,0.0,0.0,80.0
2015-05-23,7.4,21.6,14.5,23.51,0.0,0.0,80.0
2015-05-24,11.0,21.4,16.2,21.392,0.0,0.0,80.0
2015-05-25,12.5,21.3,16.9,20.308,1.2,0.0,80.0
2015-05-26,8.6,18.9,13.75,19.14,0.0,0.0,80.0
2015-05-27,5.3,21.3,13.3,28.411,0.0,0.0,80.0
2015-05-28,8.0,20.6,14.3,25.18,0.0,0.0,80.0
2015-05-29,10.1,19.6,14.85,23.991,0.0,0.0,80.0
2015-05-30,11.2,19.6,15.4,24.992,0.2,0.0,80.0
2015-05-31,10.9,19.6,15.25,10.619,2.0,0.0,80.0
2015-06-01,9.3,18.0,13.65,23.87,0.2,0.0,80.0
2015-06-02,10.3,24.4,17.35,26.729,0.0,0.0,80.0
2015-06-03,13.5,23.3,18.4,21.241,0.0,0.0,80.0
2015-06-04,9.9,28.6,19.25,29.809,0.0,0.0,80.0
2015-06-05,15.6,32.3,23.95,28.939,0.0,0.0,80.0
