iso-date,tmin,tmax,tavg,globrad,precip,wind,relhumid
2010-1-30,-2.68,0.74,-0.97,4.583,1.8,0.0,80.0
2010-1-31,-8.17,1.53,-3.32,5.016,0.0,0.0,80.0
2010-2-1,-3.86,0.04,-1.91,2.761,2.0,0.0,80.0
2010-2-2,-1.19,4.03,1.42,2.898,11.0,0.0,80.0
2010-2-3,1.42,5.13,3.27,2.093,0.0,0.0,80.0
2010-2-4,-0.09,7.42,3.67,7.464,4.4,0.0,80.0
2010-2-5,3.92,8.14,6.03,2.473,1.6,0.0,80.0
2010-2-6,0.72,5.64,3.18,3.043,4.4,0.0,80.0
2010-2-7,0.82,3.43,2.13,1.783,0.0,0.0,80.0
2010-2-8,0.12,1.72,0.92,4.597,0.0,0.0,80.0
2010-2-9,-1.48,1.72,0.12,2.496,0.0,0.0,80.0
2010-2-10,-5.88,-1.07,-3.48,5.91,0.0,0.0,80.0
2010-2-11,-8.77,-3.37,-6.07,3.485,2.0,0.0,80.0
2010-2-12,-4.27,-1.37,-2.82,4.723,0.6,0.0,80.0
2010-2-13,-5.38,-0.78,-3.08,5.178,0.0,0.0,80.0
2010-2-14,-4.17,-1.47,-2.82,5.827,0.0,0.0,80.0
2010-2-15,-5.17,-0.08,-2.63,4.628,0.0,0.0,80.0
2010-2-16,-9.48,4.32,-2.58,11.495,0.0,0.0,80.0
2010-2-17,-0.49,5.71,2.61,3.653,4.2,0.0,80.0
2010-2-18,4.41,10.42,7.42,8.702,0.0,0.0,80.0
2010-2-19,2.42,5.13,3.77,4.274,0.2,0.0,80.0
2010-2-20,-1.28,2.63,0.67,2.844,2.0,0.0,80.0
2010-2-21,-1.49,9.12,3.81,8.344,2.8,0.0,80.0
2010-2-22,4.42,13.12,8.77,8.603,4.8,0.0,80.0
2010-2-23,7.22,12.02,9.62,6.468,5.4,0.0,80.0
2010-2-24,4.72,13.23,8.97,7.165,1.6,0.0,80.0
2010-2-25,5.82,10.52,8.17,4.465,7.6,0.0,80.0
2010-2-26,4.22,8.53,6.38,4.566,6.6,0.0,80.0
2010-2-27,1.31,12.73,7.02,10.039,5.6,0.0,80.0
2010-2-28,4.03,12.33,8.18,5.501,2.6,0.0,80.0
2010-3-1,0.42,10.33,5.38,12.495,1.0,0.0,80.0
2010-3-2,3.91,10.52,7.21,7.105,1.2,0.0,80.0
2010-3-3,0.52,8.82,4.67,9.839,0.0,0.0,80.0
2010-3-4,0.52,8.43,4.47,14.1,0.0,0.0,80.0
2010-3-5,-5.17,4.63,-0.27,15.901,0.0,0.0,80.0
2010-3-6,-2.38,4.43,1.02,7.432,1.4,0.0,80.0
2010-3-7,-5.98,2.13,-1.93,14.346,0.0,0.0,80.0
2010-3-8,-5.68,4.62,-0.53,16.917,0.0,0.0,80.0
2010-3-9,-5.07,1.53,-1.77,14.854,0.0,0.0,80.0
2010-3-10,-3.37,2.04,-0.67,6.583,2.0,0.0,80.0
2010-3-11,-2.38,3.54,0.58,10.025,0.2,0.0,80.0
2010-3-12,-9.38,7.42,-0.98,15.896,0.0,0.0,80.0
2010-3-13,-6.38,7.83,0.73,10.576,0.0,0.0,80.0
2010-3-14,1.53,5.73,3.63,5.364,0.0,0.0,80.0
2010-3-15,1.32,10.43,5.88,11.426,0.0,0.0,80.0
2010-3-16,0.31,12.03,6.17,13.926,0.0,0.0,80.0
2010-3-17,-1.5,16.81,7.65,14.841,0.0,0.0,80.0
2010-3-18,3.1,15.42,9.26,13.302,0.0,0.0,80.0
2010-3-19,8.22,19.82,14.02,15.342,3.6,0.0,80.0
2010-3-20,10.72,15.82,13.27,4.6,0.4,0.0,80.0
2010-3-21,9.02,12.92,10.97,5.298,0.0,0.0,80.0
2010-3-22,0.31,16.61,8.46,17.773,0.0,0.0,80.0
2010-3-23,0.31,18.82,9.56,18.548,0.0,0.0,80.0
2010-3-24,4.12,19.03,11.58,13.669,0.0,0.0,80.0
2010-3-25,10.22,20.32,15.27,13.657,6.6,0.0,80.0
2010-3-26,6.63,11.43,9.03,5.175,3.8,0.0,80.0
2010-3-27,5.42,11.24,8.33,7.44,0.8,0.0,80.0
2010-3-28,6.52,10.43,8.47,5.487,9.6,0.0,80.0
2010-3-29,9.32,17.22,13.27,15.663,4.0,0.0,80.0
2010-3-30,5.22,11.54,8.38,7.288,4.4,0.0,80.0
2010-3-31,4.32,11.83,8.07,14.168,2.4,0.0,80.0
2010-4-1,-0.28,10.63,5.18,15.9,1.8,0.0,80.0
2010-4-2,0.22,11.72,5.97,11.928,3.6,0.0,80.0
2010-4-3,5.22,9.03,7.13,5.758,1.2,0.0,80.0
2010-4-4,5.33,11.23,8.28,9.254,1.2,0.0,80.0
2010-4-5,0.91,13.02,6.96,20.486,0.0,0.0,80.0
2010-4-6,-0.79,18.31,8.76,22.359,0.0,0.0,80.0
2010-4-7,7.91,19.12,13.52,10.555,3.8,0.0,80.0
2010-4-8,8.32,9.83,9.07,2.215,0.4,0.0,80.0
2010-4-9,8.41,16.63,12.52,15.39,0.0,0.0,80.0
2010-4-10,4.41,16.22,10.31,19.061,0.0,0.0,80.0
2010-4-11,2.62,11.93,7.28,15.619,0.0,0.0,80.0
2010-4-12,0.93,8.53,4.73,8.364,0.8,0.0,80.0
2010-4-13,1.32,11.33,6.33,11.631,0.2,0.0,80.0
2010-4-14,0.02,13.73,6.88,14.072,0.4,0.0,80.0
2010-4-15,2.21,14.03,8.12,16.142,0.0,0.0,80.0
2010-4-16,3.62,16.93,10.28,17.522,0.0,0.0,80.0
2010-4-17,3.72,18.82,11.27,23.013,0.0,0.0,80.0
2010-4-18,2.5,21.32,11.91,22.057,0.0,0.0,80.0
2010-4-19,2.2,20.22,11.21,23.525,0.0,0.0,80.0
2010-4-20,5.51,20.12,12.82,21.79,0.0,0.0,80.0
2010-4-21,1.31,16.52,8.91,22.074,0.0,0.0,80.0
2010-4-22,2.52,17.3,9.91,23.561,0.0,0.0,80.0
2010-4-23,1.11,21.11,11.11,24.375,0.0,0.0,80.0
2010-4-24,1.7,24.32,13.01,24.719,0.0,0.0,80.0
2010-4-25,4.2,24.42,14.31,22.332,0.0,0.0,80.0
2010-4-26,7.91,19.32,13.62,19.951,0.0,0.0,80.0
2010-4-27,3.81,21.32,12.56,24.79,0.0,0.0,80.0
2010-4-28,4.7,24.62,14.66,25.245,0.0,0.0,80.0
2010-4-29,7.9,26.51,17.21,20.099,0.4,0.0,80.0
2010-4-30,12.52,15.82,14.17,7.714,0.4,0.0,80.0
2010-5-1,9.11,16.43,12.77,10.179,0.0,0.0,80.0
2010-5-2,7.82,17.34,12.58,14.046,0.2,0.0,80.0
2010-5-3,4.82,9.73,7.28,7.842,0.4,0.0,80.0
2010-5-4,4.43,11.53,7.98,7.847,1.8,0.0,80.0
2010-5-5,5.02,9.24,7.13,5.463,3.8,0.0,80.0
2010-5-6,4.92,6.65,5.79,3.34,5.2,0.0,80.0
2010-5-7,6.02,14.13,10.07,13.532,0.0,0.0,80.0
2010-5-8,5.72,16.72,11.22,14.429,4.8,0.0,80.0
2010-5-9,7.42,17.03,12.23,15.055,0.4,0.0,80.0
2010-5-10,10.13,15.22,12.68,12.282,1.0,0.0,80.0
2010-5-11,7.52,12.41,9.96,5.737,12.2,0.0,80.0
2010-5-12,5.33,8.13,6.73,5.126,0.0,0.0,80.0
2010-5-13,5.02,12.13,8.57,8.615,0.0,0.0,80.0
2010-5-14,5.82,10.54,8.18,6.977,0.2,0.0,80.0
2010-5-15,6.62,12.44,9.53,7.522,0.0,0.0,80.0
2010-5-16,6.62,16.13,11.38,18.166,0.0,0.0,80.0
2010-5-17,3.82,16.53,10.18,16.602,1.6,0.0,80.0
2010-5-18,3.41,17.13,10.27,23.592,0.0,0.0,80.0
2010-5-19,2.62,15.04,8.83,22.4,0.0,0.0,80.0
2010-5-20,9.41,18.53,13.97,24.277,0.0,0.0,80.0
2010-5-21,5.71,22.43,14.07,27.448,0.0,0.0,80.0
2010-5-22,7.02,24.42,15.72,28.155,0.0,0.0,80.0
2010-5-23,10.21,25.32,17.77,28.508,0.0,0.0,80.0
2010-5-24,8.2,28.62,18.41,29.316,0.0,0.0,80.0
2010-5-25,10.9,30.31,20.61,25.071,0.2,0.0,80.0
2010-5-26,15.32,23.01,19.16,16.091,16.0,0.0,80.0
2010-5-27,12.72,21.53,17.13,17.363,0.0,0.0,80.0
2010-5-28,11.02,17.43,14.22,14.604,0.0,0.0,80.0
2010-5-29,5.21,20.62,12.92,20.034,14.0,0.0,80.0
2010-5-30,12.33,16.23,14.28,11.926,12.8,0.0,80.0
2010-5-31,9.33,13.93,11.63,12.964,0.6,0.0,80.0
2010-6-1,10.53,15.93,13.23,11.408,7.4,0.0,80.0
2010-6-2,10.02,20.94,15.48,19.697,0.0,0.0,80.0
2010-6-3,8.32,23.13,15.72,25.919,0.0,0.0,80.0
2010-6-4,9.91,26.82,18.37,29.492,0.0,0.0,80.0
2010-6-5,11.21,28.72,19.96,29.208,0.0,0.0,80.0
2010-6-6,14.81,28.41,21.61,16.661,6.4,0.0,80.0
2010-6-7,13.01,23.42,18.21,23.541,0.0,0.0,80.0
2010-6-8,12.52,20.53,16.52,6.556,12.8,0.0,80.0
2010-6-9,15.42,23.02,19.22,10.555,3.2,0.0,80.0
2010-6-10,16.32,24.13,20.23,9.119,15.0,0.0,80.0
2010-6-11,14.52,26.83,20.67,26.86,0.4,0.0,80.0
2010-6-12,13.32,22.42,17.87,16.776,0.4,0.0,80.0
2010-6-13,12.21,20.92,16.57,19.344,0.0,0.0,80.0
2010-6-14,11.62,19.53,15.57,12.945,1.8,0.0,80.0
2010-6-15,12.82,20.54,16.68,16.058,0.8,0.0,80.0
2010-6-16,12.22,19.33,15.77,12.587,13.8,0.0,80.0
2010-6-17,12.83,19.72,16.27,8.677,0.6,0.0,80.0
2010-6-18,12.92,21.53,17.23,13.523,0.8,0.0,80.0
2010-6-19,10.93,16.14,13.54,15.109,0.2,0.0,80.0
2010-6-20,5.92,14.23,10.07,12.535,0.0,0.0,80.0
2010-6-21,6.92,17.63,12.27,21.524,0.0,0.0,80.0
2010-6-22,5.92,20.33,13.13,23.912,0.0,0.0,80.0
2010-6-23,6.12,23.33,14.72,29.106,0.0,0.0,80.0
2010-6-24,8.22,26.42,17.32,29.377,0.0,0.0,80.0
2010-6-25,11.31,27.82,19.57,27.46,0.0,0.0,80.0
2010-6-26,12.51,28.92,20.71,26.795,0.0,0.0,80.0
2010-6-27,13.31,30.42,21.87,28.294,0.0,0.0,80.0
2010-6-28,14.12,30.53,22.32,27.007,0.0,0.0,80.0
2010-6-29,14.72,29.93,22.32,25.427,0.0,0.0,80.0
2010-6-30,13.82,29.73,21.77,28.561,0.0,0.0,80.0
2010-7-1,13.92,32.03,22.98,27.641,0.0,0.0,80.0
2010-7-2,15.31,34.02,24.67,27.932,0.0,0.0,80.0
2010-7-3,19.12,31.91,25.52,26.562,0.0,0.0,80.0
2010-7-4,17.52,27.92,22.72,22.354,0.0,0.0,80.0
2010-7-5,11.31,28.23,19.77,24.457,0.0,0.0,80.0
2010-7-6,12.42,25.43,18.93,25.863,0.0,0.0,80.0
2010-7-7,10.42,29.42,19.92,29.041,0.0,0.0,80.0
2010-7-8,13.21,34.12,23.66,28.93,0.0,0.0,80.0
2010-7-9,17.11,32.11,24.61,17.214,0.0,0.0,80.0
2010-7-10,18.81,32.82,25.81,24.006,0.0,0.0,80.0
2010-7-11,18.91,35.01,26.96,27.155,0.0,0.0,80.0
2010-7-12,18.32,27.91,23.12,7.637,12.2,0.0,80.0
2010-7-13,16.12,29.62,22.87,22.685,0.2,0.0,80.0
2010-7-14,15.91,34.01,24.96,20.925,7.4,0.0,80.0
2010-7-15,15.12,25.72,20.42,26.159,0.0,0.0,80.0
2010-7-16,11.82,31.71,21.77,26.599,4.6,0.0,80.0
2010-7-17,15.52,23.43,19.48,16.72,0.0,0.0,80.0
2010-7-18,8.42,26.63,17.52,28.678,0.0,0.0,80.0
2010-7-19,10.41,29.82,20.12,28.29,0.0,0.0,80.0
2010-7-20,13.51,32.12,22.81,27.196,0.0,0.0,80.0
2010-7-21,16.61,27.31,21.96,8.065,9.4,0.0,80.0
2010-7-22,16.02,17.74,16.88,5.217,2.8,0.0,80.0
2010-7-23,11.92,20.24,16.08,12.779,1.4,0.0,80.0
2010-7-24,12.42,21.43,16.93,16.973,0.0,0.0,80.0
2010-7-25,9.02,22.63,15.82,12.244,2.2,0.0,80.0
2010-7-26,14.32,21.33,17.82,11.807,3.4,0.0,80.0
2010-7-27,12.22,24.03,18.13,15.851,2.2,0.0,80.0
2010-7-28,14.02,25.53,19.77,15.791,0.8,0.0,80.0
2010-7-29,13.82,20.94,17.38,12.377,0.4,0.0,80.0
2010-7-30,13.02,22.53,17.77,20.776,0.0,0.0,80.0
2010-7-31,10.52,28.92,19.72,24.849,0.0,0.0,80.0
2010-8-1,17.71,28.81,23.26,19.65,0.2,0.0,80.0
2010-8-2,17.41,25.03,21.22,16.884,0.0,0.0,80.0
2010-8-3,13.91,23.94,18.93,20.127,0.0,0.0,80.0
2010-8-4,12.43,23.03,17.73,10.831,1.8,0.0,80.0
2010-8-5,13.03,20.64,16.84,15.172,0.4,0.0,80.0
2010-8-6,6.82,22.93,14.88,21.526,0.0,0.0,80.0
2010-8-7,8.12,28.03,18.07,23.627,0.0,0.0,80.0
2010-8-8,16.41,24.62,20.52,18.735,0.0,0.0,80.0
2010-8-9,10.32,28.42,19.37,21.454,0.0,0.0,80.0
2010-8-10,12.2,28.52,20.36,19.281,0.0,0.0,80.0
2010-8-11,17.42,24.02,20.72,10.253,5.2,0.0,80.0
2010-8-12,16.01,22.53,19.27,17.421,0.0,0.0,80.0
2010-8-13,10.22,22.33,16.27,15.226,0.0,0.0,80.0
2010-8-14,12.92,22.93,17.93,13.805,17.4,0.0,80.0
2010-8-15,13.63,14.63,14.13,4.659,42.8,0.0,80.0
2010-8-16,12.12,14.13,13.13,2.698,13.8,0.0,80.0
2010-8-17,12.42,18.72,15.57,11.722,1.0,0.0,80.0
2010-8-18,14.03,23.23,18.63,12.8,0.6,0.0,80.0
2010-8-19,11.21,24.52,17.87,21.417,0.0,0.0,80.0
2010-8-20,13.31,29.53,21.42,20.84,0.2,0.0,80.0
2010-8-21,15.8,32.03,23.91,23.336,0.0,0.0,80.0
2010-8-22,17.01,26.02,21.52,10.056,0.6,0.0,80.0
2010-8-23,17.82,24.61,21.21,10.057,23.4,0.0,80.0
2010-8-24,13.92,20.53,17.23,16.38,4.4,0.0,80.0
2010-8-25,9.02,23.52,16.27,16.274,0.0,0.0,80.0
2010-8-26,16.71,29.6,23.16,18.389,1.0,0.0,80.0
2010-8-27,17.43,22.92,20.18,12.34,14.0,0.0,80.0
2010-8-28,12.53,19.43,15.98,16.471,0.0,0.0,80.0
2010-8-29,7.63,18.93,13.28,13.68,1.6,0.0,80.0
2010-8-30,8.52,16.43,12.47,12.76,0.8,0.0,80.0
2010-8-31,9.22,19.43,14.32,18.594,0.0,0.0,80.0
2010-9-1,5.72,20.92,13.32,22.165,0.0,0.0,80.0
2010-9-2,8.22,23.61,15.91,19.234,0.0,0.0,80.0
2010-9-3,9.91,24.61,17.26,21.391,0.0,0.0,80.0
2010-9-4,8.21,23.31,15.76,18.729,0.0,0.0,80.0
2010-9-5,8.21,22.82,15.52,20.438,0.0,0.0,80.0
2010-9-6,10.91,20.81,15.86,9.883,7.8,0.0,80.0
2010-9-7,14.82,17.64,16.23,3.089,5.8,0.0,80.0
2010-9-8,13.13,17.13,15.13,9.096,5.8,0.0,80.0
2010-9-9,9.62,20.63,15.13,14.18,0.2,0.0,80.0
2010-9-10,8.52,21.93,15.22,18.611,0.0,0.0,80.0
2010-9-11,8.81,25.22,17.02,19.088,0.0,0.0,80.0
2010-9-12,10.22,23.82,17.02,12.762,1.2,0.0,80.0
2010-9-13,11.12,19.03,15.07,15.013,0.0,0.0,80.0
2010-9-14,8.63,20.93,14.78,13.211,0.0,0.0,80.0
2010-9-15,10.92,13.82,12.37,4.378,6.8,0.0,80.0
2010-9-16,9.71,16.33,13.02,11.439,0.0,0.0,80.0
2010-9-17,7.11,18.72,12.91,12.824,0.0,0.0,80.0
2010-9-18,3.42,15.23,9.32,16.528,0.0,0.0,80.0
2010-9-19,1.52,18.73,10.13,18.444,0.0,0.0,80.0
2010-9-20,3.91,22.32,13.12,18.289,0.0,0.0,80.0
2010-9-21,4.61,23.92,14.27,17.863,0.0,0.0,80.0
2010-9-22,8.41,25.72,17.06,17.291,0.0,0.0,80.0
2010-9-23,10.4,25.82,18.11,15.124,26.4,0.0,80.0
2010-9-24,10.93,15.23,13.08,4.951,19.0,0.0,80.0
2010-9-25,9.82,14.04,11.93,7.255,0.4,0.0,80.0
2010-9-26,6.22,11.53,8.88,8.504,4.8,0.0,80.0
2010-9-27,7.52,11.14,9.33,4.959,0.4,0.0,80.0
2010-9-28,6.92,13.43,10.18,6.763,0.0,0.0,80.0
2010-9-29,10.32,14.93,12.63,3.155,0.0,0.0,80.0
2010-9-30,11.12,14.23,12.68,3.18,1.2,0.0,80.0
2010-10-1,10.12,16.62,13.37,13.398,4.0,0.0,80.0
2010-10-2,11.42,21.42,16.42,10.251,0.4,0.0,80.0
2010-10-3,15.11,23.83,19.47,13.554,0.0,0.0,80.0
2010-10-4,14.93,22.72,18.82,4.353,1.8,0.0,80.0
2010-10-5,10.92,15.42,13.17,4.14,1.4,0.0,80.0
2010-10-6,11.52,22.11,16.81,14.168,0.2,0.0,80.0
2010-10-7,10.03,22.42,16.23,14.307,0.0,0.0,80.0
2010-10-8,10.41,23.52,16.96,12.565,0.2,0.0,80.0
2010-10-9,11.61,23.32,17.46,12.611,0.0,0.0,80.0
2010-10-10,11.61,17.11,14.36,11.168,0.0,0.0,80.0
2010-10-11,6.51,18.02,12.27,13.142,0.0,0.0,80.0
2010-10-12,3.31,18.42,10.87,13.456,0.0,0.0,80.0
2010-10-13,3.02,16.32,9.67,12.623,0.0,0.0,80.0
2010-10-14,0.91,13.33,7.12,7.594,0.0,0.0,80.0
2010-10-15,0.81,10.43,5.62,5.239,4.4,0.0,80.0
2010-10-16,6.82,10.74,8.78,4.013,4.2,0.0,80.0
2010-10-17,4.52,7.84,6.18,1.723,0.0,0.0,80.0
2010-10-18,5.21,8.34,6.78,3.178,0.0,0.0,80.0
2010-10-19,1.03,9.44,5.23,2.075,10.0,0.0,80.0
2010-10-20,5.02,8.93,6.97,5.798,1.8,0.0,80.0
2010-10-21,-2.58,9.22,3.32,11.671,0.0,0.0,80.0
2010-10-22,-3.19,9.91,3.36,6.66,0.0,0.0,80.0
2010-10-23,-2.01,13.12,5.55,7.207,6.4,0.0,80.0
2010-10-24,5.12,8.73,6.93,3.371,0.0,0.0,80.0
2010-10-25,1.02,8.94,4.98,7.765,0.0,0.0,80.0
2010-10-26,-1.49,11.73,5.12,10.662,0.0,0.0,80.0
2010-10-27,0.31,14.01,7.16,7.662,0.0,0.0,80.0
2010-10-28,2.71,11.5,7.11,4.723,0.4,0.0,80.0
2010-10-29,1.9,16.21,9.05,8.884,0.0,0.0,80.0
2010-10-30,9.62,14.73,12.18,3.885,2.8,0.0,80.0
2010-10-31,9.12,15.92,12.52,6.046,4.0,0.0,80.0
2010-11-1,8.01,13.42,10.71,5.315,0.0,0.0,80.0
2010-11-2,8.71,13.13,10.92,6.859,0.4,0.0,80.0
2010-11-3,9.92,14.63,12.28,2.885,1.0,0.0,80.0
2010-11-4,12.42,15.52,13.97,3.078,0.8,0.0,80.0
2010-11-5,9.82,14.82,12.32,5.739,0.0,0.0,80.0
2010-11-6,10.61,12.82,11.71,2.517,14.6,0.0,80.0
2010-11-7,5.53,7.73,6.63,1.603,3.4,0.0,80.0
2010-11-8,2.72,6.33,4.53,3.597,6.6,0.0,80.0
2010-11-9,3.12,10.23,6.68,3.406,2.4,0.0,80.0
2010-11-10,5.42,8.03,6.72,1.153,3.2,0.0,80.0
2010-11-11,3.11,12.42,7.76,3.137,18.4,0.0,80.0
2010-11-12,7.13,13.82,10.47,1.948,2.2,0.0,80.0
2010-11-13,12.71,15.52,14.12,2.771,0.0,0.0,80.0
2010-11-14,10.43,18.01,14.22,5.086,12.4,0.0,80.0
2010-11-15,6.03,7.24,6.63,1.123,1.4,0.0,80.0
2010-11-16,3.81,8.73,6.27,2.587,0.0,0.0,80.0
2010-11-17,1.31,5.92,3.62,2.898,0.4,0.0,80.0
2010-11-18,3.72,6.63,5.17,1.272,1.6,0.0,80.0
2010-11-19,4.51,9.72,7.12,3.758,1.6,0.0,80.0
2010-11-20,0.32,9.03,4.67,3.155,0.4,0.0,80.0
2010-11-21,3.33,5.02,4.17,3.653,0.6,0.0,80.0
2010-11-22,2.72,3.93,3.33,0.585,1.0,0.0,80.0
2010-11-23,1.42,3.14,2.28,0.855,0.2,0.0,80.0
2010-11-24,0.81,3.83,2.32,1.784,2.6,0.0,80.0
2010-11-25,0.01,2.43,1.22,0.761,8.0,0.0,80.0
2010-11-26,-0.98,-0.26,-0.62,0.745,1.4,0.0,80.0
2010-11-27,-4.47,-0.28,-2.38,5.382,0.8,0.0,80.0
2010-11-28,-4.08,0.02,-2.03,5.917,1.6,0.0,80.0
2010-11-29,-1.38,-0.28,-0.83,2.186,1.4,0.0,80.0
2010-11-30,-8.77,-2.78,-5.77,3.969,0.0,0.0,80.0
2010-12-1,-4.08,-1.98,-3.03,1.235,0.0,0.0,80.0
2010-12-2,-5.47,-0.88,-3.17,3.904,1.0,0.0,80.0
2010-12-3,-4.38,-0.47,-2.42,2.17,0.0,0.0,80.0
2010-12-4,-4.47,-0.98,-2.72,5.079,0.0,0.0,80.0
2010-12-5,-3.68,3.91,0.11,1.5,7.2,0.0,80.0
2010-12-6,0.32,2.0,1.16,1.106,14.2,0.0,80.0
2010-12-7,0.8,7.09,3.94,0.985,16.6,0.0,80.0
2010-12-8,1.91,9.59,5.75,0.951,18.2,0.0,80.0
2010-12-9,-2.18,0.33,-0.93,1.943,0.0,0.0,80.0
2010-12-10,-1.99,2.03,0.02,1.335,0.8,0.0,80.0
2010-12-11,1.22,3.31,2.27,0.962,0.6,0.0,80.0
2010-12-12,2.32,4.12,3.22,2.484,0.6,0.0,80.0
2010-12-13,-3.09,0.32,-1.39,5.528,0.6,0.0,80.0
2010-12-14,-6.58,-1.67,-4.13,2.856,0.2,0.0,80.0
2010-12-15,-6.08,-3.07,-4.58,1.829,2.6,0.0,80.0
2010-12-16,-9.28,0.93,-4.17,1.547,9.6,0.0,80.0
2010-12-17,-6.67,-0.87,-3.77,2.959,1.0,0.0,80.0
2010-12-18,-7.87,0.73,-3.57,3.38,4.2,0.0,80.0
2010-12-19,-2.78,5.22,1.22,4.054,4.8,0.0,80.0
2010-12-20,0.21,6.21,3.21,1.422,10.6,0.0,80.0
2010-12-21,2.52,6.01,4.26,1.581,5.6,0.0,80.0
2010-12-22,4.02,9.0,6.51,1.357,12.6,0.0,80.0
2010-12-23,2.52,7.11,4.82,0.805,4.8,0.0,80.0
2010-12-24,-2.77,-0.77,-1.77,0.894,8.2,0.0,80.0
2010-12-25,-6.47,-3.77,-5.12,3.089,0.4,0.0,80.0
2010-12-26,-13.67,-2.97,-8.32,3.206,0.0,0.0,80.0
2010-12-27,-5.07,-1.4,-3.24,3.481,0.0,0.0,80.0
2010-12-28,-6.19,1.41,-2.39,1.704,4.2,0.0,80.0
2010-12-29,0.7,4.4,2.55,2.62,0.4,0.0,80.0
2010-12-30,1.01,3.81,2.41,2.874,0.0,0.0,80.0
2010-12-31,-1.48,0.21,-0.64,1.268,0.0,0.0,80.0
2011-1-1,-3.08,-0.08,-1.58,1.364,0.0,0.0,80.0
2011-1-2,-2.18,1.83,-0.18,2.788,0.0,0.0,80.0
2011-1-3,-5.68,-0.98,-3.33,2.264,0.0,0.0,80.0
2011-1-4,-4.57,-3.29,-3.93,1.614,0.0,0.0,80.0
2011-1-5,-5.38,6.41,0.52,4.808,4.2,0.0,80.0
2011-1-6,3.51,10.22,6.87,1.043,7.0,0.0,80.0
2011-1-7,8.41,12.51,10.46,1.072,7.4,0.0,80.0
2011-1-8,9.22,14.02,11.62,3.98,1.0,0.0,80.0
2011-1-9,3.52,10.72,7.12,0.745,9.4,0.0,80.0
2011-1-10,-1.0,2.83,0.92,2.281,0.0,0.0,80.0
2011-1-11,0.21,6.82,3.52,1.171,4.4,0.0,80.0
2011-1-12,4.02,10.23,7.13,1.22,5.0,0.0,80.0
2011-1-13,7.22,11.03,9.13,0.992,2.6,0.0,80.0
2011-1-14,9.22,11.81,10.52,2.738,0.6,0.0,80.0
2011-1-15,6.11,11.72,8.92,5.738,0.0,0.0,80.0
2011-1-16,-0.69,9.1,4.21,6.919,0.0,0.0,80.0
2011-1-17,-0.49,10.6,5.05,4.797,0.0,0.0,80.0
2011-1-18,4.82,8.72,6.77,2.67,0.2,0.0,80.0
2011-1-19,0.52,5.13,2.83,4.813,0.0,0.0,80.0
2011-1-20,-0.18,1.93,0.88,3.136,0.8,0.0,80.0
2011-1-21,-3.38,1.13,-1.13,6.211,0.0,0.0,80.0
2011-1-22,-3.98,0.83,-1.57,4.126,0.0,0.0,80.0
2011-1-23,-6.86,1.73,-2.57,5.18,0.0,0.0,80.0
2011-1-24,0.33,3.23,1.78,1.657,0.0,0.0,80.0
2011-1-25,0.92,4.24,2.58,4.156,2.2,0.0,80.0
2011-1-26,2.02,3.62,2.82,2.31,3.0,0.0,80.0
2011-1-27,0.92,3.62,2.27,3.122,0.0,0.0,80.0
2011-1-28,-1.08,1.32,0.12,2.895,0.0,0.0,80.0
2011-1-29,-4.98,-1.49,-3.24,5.161,0.0,0.0,80.0
2011-1-30,-5.38,2.02,-1.68,5.9,0.0,0.0,80.0
2011-1-31,-8.18,-1.68,-4.93,3.635,0.0,0.0,80.0
2011-2-1,-3.88,-2.18,-3.03,1.332,0.0,0.0,80.0
2011-2-2,-4.18,0.72,-1.73,2.427,0.0,0.0,80.0
2011-2-3,-0.47,5.03,2.28,1.793,1.6,0.0,80.0
2011-2-4,1.12,8.03,4.57,3.122,0.0,0.0,80.0
2011-2-5,6.81,10.62,8.71,4.665,0.0,0.0,80.0
2011-2-6,3.61,9.7,6.65,5.278,0.0,0.0,80.0
2011-2-7,-1.71,11.99,5.14,9.96,0.0,0.0,80.0
2011-2-8,0.42,8.09,4.25,3.583,0.2,0.0,80.0
2011-2-9,3.01,9.09,6.05,6.61,0.0,0.0,80.0
2011-2-10,-1.4,9.59,4.09,6.004,0.0,0.0,80.0
2011-2-11,4.82,16.81,10.81,9.574,0.0,0.0,80.0
